Timestamp,Vehicle_ID,Lidar_Distance,Camera_Confidence,Radar_Distance,GPS_Latitude,GPS_Longitude,Temperature_Sensor,Humidity_Sensor,Acceleration_X,Acceleration_Y,Acceleration_Z,Yaw_Rate
2023-06-01 00:00:00,1,45.96147517329264,0.5892117234526204,45.63067772025056,14.997686083878762,-174.80084247534762,28.87519237032049,35.952900437752824,1.2138539876187702,1.826919603167207,-3.6809000727628973,-3.7621645369005208
2023-06-01 01:00:00,40,62.85039000835678,0.6264638552540559,98.15900472458621,31.938243200334085,55.2233763323961,-1.320639239099691,85.4288798746826,3.7413550699479554,1.2015411299715408,1.82599587602558,9.174058710878878
2023-06-01 02:00:00,19,55.725183331841066,0.5380795428740542,73.12534179304197,89.50231288576563,-2.480814630631926,14.522092130667517,85.8028606890035,1.9736429539996658,4.897341523090018,4.311033093352597,-3.9902253716976794
2023-06-01 03:00:00,76,74.26359896816905,0.6621858857118336,54.94547178935085,-84.50244393304709,101.55533295153651,-7.491633265957052,90.2266425423485,0.11111912984421402,-4.393318596218162,0.40048241532762674,-1.1401995956625939
2023-06-01 04:00:00,72,27.976693088704085,0.11618077501189095,96.81627497752447,-73.57636905953024,70.08567027670964,3.1267570549957853,0.5463324241878342,-1.8813671506111271,-4.2556310384690175,-3.1318028646969074,5.102713213777543
2023-06-01 05:00:00,72,56.49526076524732,0.5550185242052911,142.12844708268568,-76.13519465317833,175.66285255436333,31.452381869971063,29.819144499609486,3.870967495858956,0.6068252642408423,0.26888560725001476,-3.819915033352393
2023-06-01 06:00:00,61,8.814224339079214,0.28721257112736154,6.190462106193278,-18.29496847198679,3.712530028334328,-7.040708393854697,13.392435120159607,-0.7719511785898012,-1.4133538565040915,2.069409940594883,-3.5098404272853827
2023-06-01 07:00:00,12,41.366552358320696,0.9401760633010566,137.82792838246564,57.88590506744646,-26.217075717716625,28.61436777395606,45.39861978901568,3.553935802337854,-4.033024862529441,2.6978849909739786,-1.7983568245466603
2023-06-01 08:00:00,61,75.0160832954601,0.7620716534397257,91.36224825315203,61.93013990168441,-76.77371180185382,-3.027700529155627,49.54496426792978,2.829998382181971,-1.935511039072094,0.2370200993198388,-0.6322128079467184
2023-06-01 09:00:00,33,69.3400853429044,0.9725144821597427,121.09714511535785,42.65632722980729,-8.329934955141198,-17.930616819232778,25.59040428296555,3.1622696528085967,1.7435448740764405,-2.826319757813499,-7.5276751637314465
2023-06-01 10:00:00,45,99.0642737172179,0.037556069740189546,57.58124301514164,71.43808352939058,134.23373212425196,-13.403925796589224,72.34464920450704,4.897975201616463,3.8061496368663015,4.266887885787474,-9.650166839612142
2023-06-01 11:00:00,90,27.7891125987756,0.2851331751807087,70.77644622564206,-31.885210049498546,-164.72169871497314,24.75277271924729,26.976971718896937,2.4875851587296447,-4.056755233434458,2.736174164533571,8.383143857101082
2023-06-01 12:00:00,92,49.81892991739792,0.195422586638349,130.3276127701746,-74.13216403458615,172.04401702302795,-4.2757444098711055,85.38913752833585,-4.659590642813516,0.40145062484104166,-2.29311599382396,-2.936227359540138
2023-06-01 13:00:00,69,32.95304137739967,0.0111545873118305,62.227195471473465,-79.53245496182697,177.59058995080727,19.24873553447633,17.765936814178684,-2.9456606501925506,-2.038844352035781,3.1181291739637444,-7.966227968969253
2023-06-01 14:00:00,8,44.060311405917474,0.24232573024632142,80.19893501236275,63.38388953148953,35.21569629164463,21.951934165433983,36.72352947652836,-4.648048496748355,1.673261632938063,-1.521373504819409,5.183428042800877
2023-06-01 15:00:00,25,85.6950129869388,0.6787759835204289,3.0292384626499356,41.47853298366442,-60.64408666965551,0.7071078660810919,62.223775842430506,-3.100864300583094,0.4945149445750685,-1.8756865533161928,-4.098786580042184
2023-06-01 16:00:00,91,68.42090751884867,0.23108892213456855,23.789700875706345,35.75075508200176,-99.70237140407143,8.495139232668414,60.53350704632533,-4.385604893138867,4.267110060221794,3.6307662734714423,-6.366718515971059
2023-06-01 17:00:00,46,88.24411913475817,0.5090034454826182,96.25297619621996,-28.858259061779613,-80.46345755344365,4.226025427348638,7.802911200514351,0.016170411862529654,-4.623161130501119,3.7323520681712132,9.252220657213325
2023-06-01 18:00:00,87,20.351110833188645,0.8878181149649986,107.54653515958157,-21.61706604871928,-161.96204645821012,36.840939781272034,84.62586121909482,-4.717937868669222,-0.2996272505985864,-1.0151859718102085,8.410857829082193
2023-06-01 19:00:00,30,87.3361117841438,0.6937579203490752,87.39014051767491,82.46043520187746,-8.960054945990834,-0.8030682589047586,59.80649334297752,-0.274209003847405,-3.07240444649291,-4.910771949184355,-7.885082841260196
2023-06-01 20:00:00,47,5.976227417838443,0.39462906990603197,21.4965054413416,-78.5151460623717,-159.3632624888139,-9.000617466502355,86.98595487071684,3.9884090712001203,0.36781708664245727,-3.1343437860000813,7.985704196431094
2023-06-01 21:00:00,87,88.85992804371524,0.3724689389121083,66.81081428667522,49.27171264880266,78.65071731933307,1.9355705725346937,86.76355782278685,2.4857601257480946,3.5357934406684315,4.092963282245586,7.817350520065503
2023-06-01 22:00:00,49,32.90737794607279,0.45573581400848473,53.264214954478476,-34.26600173248924,-46.105396008172534,20.170942456120727,54.5918690375031,4.43955923651756,4.113165277860585,3.9874933705505775,2.687491058369524
2023-06-01 23:00:00,47,31.458763341406648,0.17704144105990638,74.34920160526325,-82.9701686857399,-108.22869657102126,21.841761421687913,91.07814573114379,-2.733532262434796,-1.0176833678279817,-0.466552519065524,0.5947600178036279
2023-06-02 00:00:00,84,51.20885766986639,0.6340007674159881,130.54935518311413,43.66261993364208,16.147280820973833,35.44343892160042,84.8407798813456,0.3108581640529371,3.1178052326582577,-1.9588329272412142,-5.651229643973831
2023-06-02 01:00:00,82,94.06901877232318,0.3641528191046055,116.37921579879779,-30.43586057789257,170.55335060748496,32.90526909254855,95.8122944561771,-1.814205468341612,-2.1949192527449455,-1.9725170789482838,-7.572314491882621
2023-06-02 02:00:00,18,4.778136468140537,0.8523653492620437,12.598425208373843,39.98655337370337,70.24717764663058,-2.7007687749634677,85.04983985594063,-0.061802043079659086,-4.936950536808194,3.971948026285382,2.127381019200625
2023-06-02 03:00:00,66,35.22309750707453,0.7565526600578163,133.54637966618463,37.377788961261615,-2.9711339625023356,7.309794938055784,82.12038510011494,0.570758295842885,3.5523905752296887,-1.7526668902448348,6.439145134457853
2023-06-02 04:00:00,68,85.65719886833357,0.61051316409216,70.76507267247354,6.2616375779607125,99.68914773162226,24.83613929100604,46.93604806769115,-4.638138695241349,-3.8058775759338537,0.11580259740109611,3.772877090851088
2023-06-02 05:00:00,94,39.60544774354668,0.36420222264951607,111.57932173289977,49.92716325789877,85.4915298836359,34.992236836121506,21.203106037792775,-2.667438647850169,-4.823888766370516,2.3101105059289786,-6.383991526652881
2023-06-02 06:00:00,33,19.9156897597067,0.2099318316734844,21.00588468965282,14.586898350823816,141.02476598080574,0.22990077141350795,91.0708733075486,2.047727792439974,-1.4620233663205138,-2.9051895839058117,-4.1996271949658
2023-06-02 07:00:00,36,42.47941813314118,0.7761518641056229,100.60792885605721,-38.405366487313074,-106.3191788661789,6.666486050619753,72.25491864460757,2.7292802454029967,-1.2062001037504255,-2.4616091841410634,0.9283517437903868
2023-06-02 08:00:00,82,38.55525014916693,0.48640909899108653,35.44890264141869,42.14075419159542,129.1959274531435,33.96869622721653,28.174786419852026,0.6945136748750329,-4.227798292277275,-1.4193810690487316,2.499850350869245
2023-06-02 09:00:00,19,91.54162014667034,0.2247500381773575,65.75713457113973,16.04516685799024,-71.63060866498842,1.5090323895053608,34.09957227556425,-2.291709720513233,3.1418264648447103,1.5422338934738997,-8.554947749852888
2023-06-02 10:00:00,28,76.19343757430971,0.19517461504000622,2.5294305123156615,-87.70908929581431,158.75961401703495,8.830779171504147,68.60785118572205,-0.9491588327725999,-0.944072697916666,3.174906511463279,2.281032764893581
2023-06-02 11:00:00,40,50.51155557440063,0.16540090450135903,22.741595689571405,72.29595199865568,-78.81654637917534,34.270248473084735,47.781730835367085,-4.039631881186154,-0.10076386230405632,0.46705763330999517,4.7263878972724545
2023-06-02 12:00:00,84,98.8370566721571,0.777161196205595,13.812073968542965,8.215851298376407,153.66547553856344,28.134593079390896,8.148256184636827,4.531796167925917,-2.3537473204716832,-3.670712633503763,-6.372843027843482
2023-06-02 13:00:00,97,46.527753127592334,0.2289871853003117,35.96162594073877,66.35290778631571,166.9646572070688,-5.3941444994118335,14.1447945745657,3.6867747121028813,0.11506752346597793,-0.537544769302789,-5.075625698938751
2023-06-02 14:00:00,76,5.823783082027523,0.5266422635251975,15.00271350364834,68.89263101680405,-127.62311131547487,-0.5122960752839987,74.56486835123111,-4.343976530925366,2.6673139061733364,-3.72309277876806,-4.822068196425715
2023-06-02 15:00:00,15,26.22743218149849,0.45154636097305645,103.78650399293429,-9.906001787684062,170.8199579746019,1.1775236475603457,32.856952848183084,-3.335093343416695,4.061827155005169,-4.117028303333047,8.796205051517095
2023-06-02 16:00:00,41,43.60704802193126,0.5796108992282839,4.355985331382906,1.3787993612215672,-149.13973136545837,34.76430840586359,50.76494284020392,0.8109444118875349,4.7052960073514924,0.8961676985144784,-1.8596775842402113
2023-06-02 17:00:00,39,15.690262414612011,0.8771549003711943,92.6610750937497,-15.16421021839166,-101.3155968194921,39.93602422627235,76.66214782535258,-2.6756992587078408,-0.7327607539863603,4.562121117979229,0.6114291276913235
2023-06-02 18:00:00,2,94.7565126324043,0.8677473900817306,21.10617462383614,-9.101380444551808,-20.099238885790356,26.440258129326395,75.11755937060525,4.344006980141282,4.900338587684592,3.376118333340594,4.486286994340482
2023-06-02 19:00:00,63,76.68488978177731,0.45107607182485965,141.77421857668455,71.12648861491101,177.69505165621564,9.059578149610395,16.701502688727388,2.5559058087107456,-2.050442882773187,2.7447126254249294,-2.5707947322606124
2023-06-02 20:00:00,29,26.828720042777267,0.015366250734723308,139.96411096647813,51.86592251422397,-4.117301580463447,-19.38957091595126,9.83938643990353,-2.267084870889172,-4.9302406471493985,2.2705596586533368,-7.8888890611129
2023-06-02 21:00:00,74,59.08045335179158,0.4264438057143032,33.82546537814439,-67.22537826319596,18.14739954425491,21.849283395877443,59.115229296509,-4.938985888095239,2.6761704389763477,3.971278571356976,3.086437414374412
2023-06-02 22:00:00,66,72.1449157109572,0.6061935374241404,92.16319473345442,19.85540067721726,69.99298182851348,3.3616698698670824,74.16328739312395,2.994473912029747,-3.2156435145880136,2.528350841427777,3.3454633314745124
2023-06-02 23:00:00,51,94.1278928906798,0.5577647590980618,4.200797920868765,89.2631952695416,168.58568097826247,17.979188213716327,14.903992199541038,-0.7591029039893442,-4.4754516187613715,1.2687734530077144,-4.7890436999757195
2023-06-03 00:00:00,75,88.16353491754107,0.6513361058002055,139.76828145767612,17.199126221847436,102.00650404472799,16.40163780774573,37.19552873272748,1.4237771185777701,4.240089225976988,-1.3531991972627964,-9.295421802985564
2023-06-03 01:00:00,77,51.51922261382137,0.15407573247308348,78.44809622875646,51.456892606759,-99.3045584074685,8.84992339446324,87.02779959676407,-2.1302517457870254,2.918108304969868,-3.9905611014020725,3.3070630849075293
2023-06-03 02:00:00,10,77.46526197930176,0.6465350987807326,6.483472712666849,48.43106520861076,-70.92326496083231,36.663243863579375,94.4223141560321,-3.5712674064182903,-3.973351984617437,-0.38966636155989587,4.068511048964442
2023-06-03 03:00:00,14,56.2144753827585,0.18265161874377223,51.374998951220604,-26.94284534298086,-144.8538337409312,-18.6112192786795,45.406976094968435,1.753115917857457,2.7691015238433314,4.247842361453673,-9.478702148544706
2023-06-03 04:00:00,82,55.27038900455401,0.750523980696749,11.52741927918513,-23.067125513287408,52.002851099306326,22.727949068355294,7.951593403083301,-0.496754118533409,3.439996974269963,0.8310026537515256,3.863665369124355
2023-06-03 05:00:00,51,11.47419583381919,0.33908761326268,58.94166590600398,40.33375592227259,-114.93348964588023,4.59039209797276,25.769645620237736,-2.648302989300191,4.053016651825711,-3.1549582010486645,8.778571381321449
2023-06-03 06:00:00,73,12.613765801615207,0.7098954333814536,100.48895132419847,-0.002964311129687758,-87.33424014742835,22.827427029496675,23.296992031553298,-3.623720004337968,0.43694067466359954,1.4902330848084393,-6.424294339717904
2023-06-03 07:00:00,39,52.95336150224574,0.04786559890610709,70.48348620621594,12.702727643469842,139.72091586493576,20.51317885237792,23.896372054105697,0.804795944416334,2.0341207052809596,-0.34537765919495556,0.42647509203891687
2023-06-03 08:00:00,28,26.886154497900662,0.4078600255909134,57.55832620791817,38.32304226567078,-62.36795688047452,-19.385719845440278,49.388170537925,2.2554994020757437,2.6223927896101094,4.313800885829664,3.9355290941673573
2023-06-03 09:00:00,3,2.103690246046863,0.7050345222633327,17.87355683106972,49.96350486702903,23.99281860750014,-2.8796902895197256,58.322565169157116,-2.1611303787688474,1.8863893515610686,-3.390600899379974,-5.398411957672645
2023-06-03 10:00:00,84,72.28392039002122,0.22687051633149413,36.740856854048445,-41.12701600804716,-36.876236835896265,-8.654508769773175,12.250958867993534,2.351425353471239,1.4683362030559364,2.1201174850676257,5.030977833250942
2023-06-03 11:00:00,70,3.248659669016496,0.7952870447972226,15.02149316075267,-63.577123301346674,-153.34873653387112,-9.980818823450461,88.93560065283343,-3.1687780126722807,0.4755925277788364,1.8160246480680167,7.361768592761706
2023-06-03 12:00:00,27,59.52768411040545,0.630779733104932,121.12480974849912,-37.47696358972946,-49.36902123718619,23.708601047267962,61.997382328111485,-1.6158430890489073,-0.20804545804430585,4.835415785215048,6.291019215396652
2023-06-03 13:00:00,2,53.91937941273144,0.5875617721497983,20.285974197708384,1.3568985165735938,-33.09544690706491,-5.626919054412525,59.72517302680054,2.4488228679995547,4.961250195648306,0.6491212661843875,-4.822021688112972
2023-06-03 14:00:00,93,96.88146905778045,0.3535488542043371,89.30600498233403,-28.414562886532963,142.45239668814656,8.484256899238048,98.72789983842841,1.601435196470793,-1.6243921957784355,3.715740359336401,6.084328816701749
2023-06-03 15:00:00,38,48.421313934764164,0.4824514703811176,51.41106203832688,12.30529659256689,-63.19776468731777,-5.180660282859229,62.81439774931253,-2.2947637309608746,-4.117312295554514,-4.7528606246856935,-1.7331351119523255
2023-06-03 16:00:00,3,6.360143637779736,0.5973493009778531,33.896757698277526,-80.37616965738688,-43.47319688565557,14.814029406119793,92.8959149301185,-3.7786499845306687,2.650369650036276,-3.771080317758674,-4.670731503555084
2023-06-03 17:00:00,16,55.16879678064617,0.47246211391489046,95.92026592381556,1.7550740904781037,101.84283672204043,23.23442608359808,28.625697235979175,-4.57526575052758,-2.8617562213050585,-1.5406142715346949,-6.640570656501463
2023-06-03 18:00:00,94,84.10961706161014,0.6983133239405601,68.5503464065411,-23.76271675121258,93.22439443617526,-0.13551567810941023,24.012949034649754,3.379151799192856,0.32693359618705653,1.1932739715723786,8.179628850133739
2023-06-03 19:00:00,40,99.68492842814399,0.43369693310695956,60.02182009268387,6.240015880718829,107.38269959345666,16.181250897227322,51.65186868244531,-4.248580504321399,-4.041984833994293,-0.5092065503259136,-1.462049169667445
2023-06-03 20:00:00,2,43.034317368907246,0.20227318174203035,88.92780073383324,-13.943996120704185,163.35746642736143,29.49128646482434,50.86089476366661,-3.851548477936122,1.1928386081679063,-2.973037526534111,7.3146237376561345
2023-06-03 21:00:00,81,32.02987424967425,0.21393378280104725,73.69014427350011,-38.83934688524236,106.40069942212233,-14.3465428901305,22.648364948389688,-2.6228936972466634,4.440074039032222,0.8920373989143453,-6.80910022140414
2023-06-03 22:00:00,41,90.66532969519989,0.005803768842941093,45.52263128273412,72.73942298237444,-33.26104684155928,22.640235942476266,69.96556568999478,-0.5433029576015214,2.2270471260695777,0.6669905934136278,5.339869323062377
2023-06-03 23:00:00,12,19.124212907612137,0.30095771555867246,83.85919316478775,-56.74230208415575,115.74306608331307,-0.6113033338771885,2.963381923669328,2.8978708023649604,-2.8546522177338653,0.2444747852084861,-7.799733044202206
2023-06-04 00:00:00,35,61.542891503292665,0.7489176404785196,100.42478648260419,32.64580360450074,3.122867552377812,-12.641002608503344,69.06304725494526,-2.5251967405889397,4.711380452888607,-4.094438878893019,-9.648701078401146
2023-06-04 01:00:00,65,40.57144241809477,0.7941627088376095,4.0039737880281425,76.43604826483454,-80.02294829331649,12.739252456860925,45.71778861233001,0.4350824835975189,-1.9291306897545182,4.270254927562307,9.900986154528258
2023-06-04 02:00:00,55,4.108236495555529,0.20246754209575002,69.8807593361513,6.960592743377958,-70.94985547283554,-6.424260843936093,68.9007510845079,-4.096274779499569,-0.6338501350864556,0.9225530370143638,-8.529253334860181
2023-06-04 03:00:00,45,34.72884743056978,0.9590439968714077,8.652492687531566,67.75352794430677,-99.4167401171766,29.281707560149457,47.708063064151894,-0.3548899486347521,-0.01882979627199166,-2.3600825280134274,-0.7691909587433088
2023-06-04 04:00:00,79,26.52285225026746,0.5024027934801267,27.960812110216658,-67.52673388200881,-127.80253518488877,-17.42624542813543,97.7333782884695,-3.223610066226917,4.907187433734727,1.8741819039452068,7.567707658602618
2023-06-04 05:00:00,90,68.60911539434869,0.9169787490185026,84.07631011169596,-1.1180213538465438,-113.58345173268587,-14.080826223746152,33.46849511031178,-2.8880844110943493,-4.311085992808168,-1.8209200913111268,6.387590961315137
2023-06-04 06:00:00,85,94.87904976919181,0.7067652818616311,129.92833728983712,-7.735449513430908,-157.25590201662501,11.259767559149015,98.25729370023882,-1.331715658910706,1.9672829443556994,0.05856026774425871,-0.5764857408878381
2023-06-04 07:00:00,62,26.804718737863777,0.7224334230224131,132.4208518782727,-88.53861473334092,139.8423113756591,15.336507044617406,6.497394247897537,2.613476987008574,-1.3806912430726417,-1.5886822894101704,2.216970133468978
2023-06-04 08:00:00,49,81.14659391516817,0.08504362130607113,10.491601520794692,-10.213678555319788,155.16281147368437,23.793199871364813,68.37607747575566,2.4398642990023465,-4.216746808975607,3.80394026537693,2.594123033256386
2023-06-04 09:00:00,95,5.535981693840952,0.21999112689693068,62.86576294300599,-23.574643851132393,31.237341297802374,-4.444356304868371,45.42192067849121,-0.8502702351467999,4.350316576328565,4.9398058453493014,-7.803500339786886
2023-06-04 10:00:00,25,53.81210100398132,0.008814833294472635,87.45097245068268,30.56377099943076,122.5762403791266,30.50562449279751,82.21376255297002,-3.813288458075914,0.898583191430653,-3.388179346721013,-4.301918113207073
2023-06-04 11:00:00,23,7.055006370989458,0.7161276404767375,22.060485682551512,78.89936014377335,-113.91440304486703,37.188540386426986,78.96160697169981,-2.1930837997605366,2.535180075887757,-4.764210494434032,-3.980336776378069
2023-06-04 12:00:00,24,93.40329911306394,0.34443828842851,114.81483251171575,-74.55760411283343,144.60257708171463,9.942358215691815,80.02101828759373,0.0535577653013819,-2.596145644287203,-2.806774930179575,-2.4374369893066294
2023-06-04 13:00:00,38,76.63512805573902,0.7866525160763468,111.63528876558583,-31.054250391367844,2.290161466982994,25.631881898188077,9.47385993025197,3.6941177869512316,2.6154092262942363,0.8995198309761339,-4.521649297080543
2023-06-04 14:00:00,28,65.79499112045923,0.3389362199370263,135.5011520560192,-10.06834726903466,-155.82060266200017,11.490901272627564,82.23656998612947,4.682546148133305,3.284754400232167,-3.2604886042246695,-4.970030770773548
2023-06-04 15:00:00,21,82.38963816246643,0.8193337522988611,1.2729018125164526,-8.066631953811012,-129.12741198210233,-15.831978235267364,21.404015744376093,1.3747093502391348,-0.6917060278552363,3.1148442460615335,-2.9042897456306864
2023-06-04 16:00:00,54,64.75197955701631,0.130698253748313,32.5026365983504,49.46574975160567,-68.76847411674582,-0.43330922944273453,2.568026385903477,-1.4931350950259867,0.7195647274796535,-0.9132942320555761,-2.4154698419363623
2023-06-04 17:00:00,18,96.89443971742911,0.1733731567575082,124.07800713679826,-10.188780149980659,-164.3192710722895,-14.7507986223791,21.77387196844114,1.9345345369437874,4.718725349295546,1.1053274071412957,-0.2555188648267741
2023-06-04 18:00:00,36,71.39579478647715,0.3408765395839365,100.58700762404031,-85.1109657383424,-68.6543839137203,39.33274715530081,47.92851046998328,-1.6376986417940143,3.4672964170775895,-0.44382158377141145,-6.529291957034209
2023-06-04 19:00:00,99,92.46586095822468,0.4084873888822733,134.1584780547736,37.81873702670964,-158.42504407719895,-6.258445275597369,74.21113599114321,1.2547345341660643,-0.5514993893183568,4.033279216189536,5.766733270379394
2023-06-04 20:00:00,45,51.713189201063805,0.3487028108429784,8.57694817953998,69.26934512622091,-95.03006213058293,18.15402516494312,21.86324808328537,-2.562334283043234,1.6457385875584585,-4.648646629377222,7.2133540074128
2023-06-04 21:00:00,73,11.706441298186265,0.7636470325232199,89.54459485746642,2.502848258941114,-84.35888789168102,-2.9392938833037583,11.300754809027136,-2.3301129876862205,2.8423147680251306,2.293018956565996,-5.0367023301883656
2023-06-04 22:00:00,53,52.81777214230171,0.0969513926267147,85.35698623405112,14.599533905730965,177.97283149204583,19.19477292135555,64.59672550239422,-4.247744109588769,-4.756711794217515,1.5217213334086663,-7.533985457641698
2023-06-04 23:00:00,30,12.68728280630933,0.35121701963848806,5.351162454079855,-60.67144098557171,-95.2031974450808,-7.375898547771055,98.38980363600176,-0.7985884778682504,0.883659866252704,1.495150309857599,4.446239625268904
2023-06-05 00:00:00,60,59.249347917640506,0.8372399995154594,77.02831153687254,-50.283729957787735,-93.89287838211108,27.116203954604472,60.087030208561806,1.1817452009566773,4.845286134127084,-0.8601060696179488,8.484902454458688
2023-06-05 01:00:00,98,48.24930605276629,0.06679707726217199,91.42804669648864,-47.66935695756988,67.24402860901859,-13.351303829801871,69.10573641234218,2.8879494381062107,4.471806498263312,-4.8432477152410245,-9.297033216540786
2023-06-05 02:00:00,32,62.25753978327817,0.9423435076713574,28.693976130316084,-12.466444521366853,129.36869226592268,33.709024005416815,56.116744374642,3.1034854483769365,3.324403947624443,1.892407219679578,-9.711280419313585
2023-06-05 03:00:00,67,1.0046981054831594,0.9863168422720129,40.99943746869944,77.06613976121557,-40.660051463248834,30.42530155244767,78.23484442285039,4.924444495071638,-3.9378590686931467,3.2947121280825336,-6.331490772313268
2023-06-05 04:00:00,67,19.484049165536412,0.08856817382508009,96.05210194466055,3.9212580086794873,135.22248717864926,20.728440618303132,97.58044202094447,-4.1224427416303815,4.940414525161517,-4.147696890126519,3.695849706158734
2023-06-05 05:00:00,28,49.13304319121309,0.29127252225573697,70.24514213999375,-55.42242386375653,-57.54887253080743,-15.955122371429129,54.41292294041848,-0.06863231554171279,1.0953815313794921,-0.5838249575603136,9.295620156617833
2023-06-05 06:00:00,44,95.05035615891349,0.37240066603535615,128.702048635249,-42.10420754358907,-109.07428333859305,-7.485858300264301,41.67905117427259,0.2137457540241341,-2.770917505705095,-3.374051460529458,5.007619103186524
2023-06-05 07:00:00,79,38.360904035515844,0.7763913686527261,51.35726490137825,-20.87729464910683,-61.330023242019536,31.561695741464554,86.03430611601264,3.0453342637789227,1.7426868961431659,1.109377864296083,1.4606520073052298
2023-06-05 08:00:00,41,42.43720260536347,0.5959268121167338,39.99894875823017,22.18661562470389,39.36829461407726,-12.681533941844291,96.972834375999,-2.3364148441115296,3.5652356207968126,2.8560487635903664,4.010987857510955
2023-06-05 09:00:00,63,71.46960890066222,0.6443657004925674,147.7298910517264,-10.794032459279038,-47.82846264765345,-10.644074221518796,12.918164086956796,-4.30627680060533,-3.8767223915236415,1.667065649274063,-5.386033774156216
2023-06-05 10:00:00,23,60.3792757286118,0.757509822818506,136.6703655195125,-19.359928048153506,62.241769436143954,12.640199425331247,57.81709654738779,-1.8624118973158033,4.1643814328942454,-1.819399295141145,3.771038961302411
2023-06-05 11:00:00,75,29.892615009833325,0.11797899943702572,4.3489117498469785,11.651148071819051,-94.70308340790633,-3.549353619539378,79.24599925459974,4.839278290642609,4.2020428141899515,-3.602672971676162,-3.571100930427149
2023-06-05 12:00:00,48,41.08163955674278,0.8332094569102624,115.60929229598489,-46.46970090819622,72.35744183609356,-6.675458003364231,53.33394051563908,3.9944119782458625,-4.865355937686822,2.9426814605046223,-5.551557343346434
2023-06-05 13:00:00,32,21.769979885723245,0.705619804180144,16.550216073780444,-75.7974109347752,-54.92218923055201,14.548805910890835,40.91969681929487,-1.0475303905334843,4.003191216633942,-1.7608314150730786,-5.268880029753966
2023-06-05 14:00:00,57,96.60214591302085,0.5773417251963703,4.122779224405643,-85.60542333200002,-15.887386223303594,2.3546005874817446,65.52298211354206,3.7627199874506054,4.468179182401563,-4.778601682555738,3.355755037122927
2023-06-05 15:00:00,100,13.063438155735973,0.8897353347830567,41.05432739495233,-44.77335057591713,20.78825055944253,-11.566406193819876,27.012809451334828,-4.672455158833413,-4.623082030196548,0.7142121434925075,5.344514444005837
2023-06-05 16:00:00,33,37.18367845664194,0.7003063538838071,40.40188185916564,-73.51343385399564,67.04100114695771,12.091226052727869,34.91337429383694,-1.8579592253579946,-2.058336764919493,-2.5332268976662164,1.63604221117094
2023-06-05 17:00:00,24,2.583897222001119,0.2016999626310254,122.8978143520447,-29.458685066261978,-94.06307093445587,3.220744196717366,99.22766588813447,2.2681184798754455,-1.2689249318387352,3.412059983581768,-8.722894772148823
2023-06-05 18:00:00,39,22.17794919335464,0.42974538107566673,106.60008689142528,49.12803726475602,120.94039346789174,24.07100645642616,63.646533437449534,-2.78547748983161,-1.5110952793360988,-3.5674479560922148,-9.23981332589076
2023-06-05 19:00:00,34,78.04711383801549,0.4940428669357333,147.24141409980214,38.93297948763089,79.86338991188632,-13.834673460764648,87.29272983110747,-3.0160904851269335,2.5900323727018915,-0.6519915094074964,-5.656662998436586
2023-06-05 20:00:00,56,20.117523228887947,0.055217626750405646,106.72693504677277,19.966972101845187,-95.7247491513602,17.236794636758432,80.77685130371435,3.618075459643734,-1.41895540776133,-2.4686979638898823,-4.270625951520297
2023-06-05 21:00:00,28,8.00634025289656,0.9546375133600558,62.73833298840719,63.45004389830618,170.99084253704774,6.189599616594862,65.22725543940241,1.159539610767438,4.565788098947422,1.896016192210813,-1.9036021431763075
2023-06-05 22:00:00,37,47.44531798445233,0.12857726079687848,104.83914914178253,-39.227827582030194,59.32691677096503,4.363712503144246,84.07290824587731,4.890227183120357,4.94992625304738,0.4853090935742159,-8.479438452611934
2023-06-05 23:00:00,7,0.9969234734518495,0.6974612672267269,149.91886007796032,69.30967554539382,-17.126320871985996,-6.062738719499528,28.7158495433571,-3.6533032372085152,-1.8318112929375339,2.9098771924859603,4.503175318846505
2023-06-06 00:00:00,68,8.476615442633317,0.5062310360908802,106.52128238437922,-18.13694945954775,-123.29016280073412,-18.174438307837335,63.71164488122984,-1.4387159276685333,0.08800753206506862,-0.41387424776347803,4.229963174269834
2023-06-06 01:00:00,37,80.76258695629751,0.025632249884422587,114.25220339704774,-17.83920271200722,11.959560830927302,30.86135166187873,59.06034895239809,-1.8878662819631553,0.5770584030000752,-4.951915684556044,-3.0664481268472032
2023-06-06 02:00:00,56,77.14733448596064,0.9247474758643617,140.75475227853892,-17.036709547406133,-120.68068074223746,-0.4153948379344463,62.24196007933448,3.8013223771890967,0.7940282996706172,-2.848035194605043,1.2600504873682095
2023-06-06 03:00:00,65,91.5138820404896,0.8518368088189332,17.0476891967525,-72.34301407662335,-25.382995668776232,20.865462383790828,16.86319271467752,-2.447034799569894,-1.2579100580470035,4.991571081942736,-7.981681112622139
2023-06-06 04:00:00,65,85.45154359107495,0.5242579279038355,105.71764401715903,85.58828969959004,-32.86349181377321,36.85524398660244,27.724303999806843,-1.4653900232582995,-3.3400649804117033,-0.9465501069048976,-1.6956271439978838
2023-06-06 05:00:00,47,68.3175563239818,0.22894233613944526,127.62089369511735,-65.06877999147135,79.17827196508568,13.8994178849279,28.66583187925391,-3.571661243245725,-4.454394582688723,1.2023510788622547,7.151295149601115
